"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Masato Hashimoto","C1",1000,"Men",266.398,"Heat","7","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 1000 - Heat 1"
"Oleg Tarnovschi","C1",1000,"Men",285.206,"Heat","8","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 1000 - Heat 1"
"Zaza Nadiradze","C1",1000,"Men",291.662,"Heat","9","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 1000 - Heat 1"
"Adrien Bart","C1",1000,"Men",234.722,"Heat","1","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 1000 - Heat 2"
"Pavlo Altukhov","C1",1000,"Men",235.914,"Heat","2","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 1000 - Heat 2"
"Jiabin Xu","C1",1000,"Men",237.942,"Heat","3","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 1000 - Heat 2"
"Ilia Shtokalov","C1",1000,"Men",240.062,"Heat","4","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 1000 - Heat 2"
"Hikaru Sato","C1",1000,"Men",242.574,"Heat","5","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 1000 - Heat 2"
"Manfred Pallinger","C1",1000,"Men",249.034,"Heat","6","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 1000 - Heat 2"
"David Fekete","C1",1000,"Men",257.918,"Heat","7","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 1000 - Heat 2"
"Arcadii Goncearov","C1",1000,"Men",258.762,"Heat","8","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 1000 - Heat 2"
"Martin Fuksa","C1",1000,"Men",236.062,"Heat","1","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 1000 - Heat 3"
"Sebastian Brendel","C1",1000,"Men",236.494,"Heat","2","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 1000 - Heat 3"
"Jose Pelier Cordova","C1",1000,"Men",237.494,"Heat","3","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 1000 - Heat 3"
"Isaquias Queiroz Dos Santos","C1",1000,"Men",238.238,"Heat","4","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 1000 - Heat 3"
"Maksim Piatrou","C1",1000,"Men",239.474,"Heat","5","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 1000 - Heat 3"
"Tomasz Kaczor","C1",1000,"Men",241.622,"Heat","6","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 1000 - Heat 3"
"Roberts Lagzdins","C1",1000,"Men",244.886,"Heat","7","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 1000 - Heat 3"
"Conrad-Robin Scheibner","C1",1000,"Men",236.873,"Heat","1","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 1000 - Heat 4"
"Fernando Jorge Enriquez","C1",1000,"Men",237.001,"Heat","2","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 1000 - Heat 4"
"Erlon De Souza Silva","C1",1000,"Men",239.789,"Heat","3","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 1000 - Heat 4"
"Vincent Slominski","C1",1000,"Men",241.601,"Heat","4","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 1000 - Heat 4"
"Aivis Tints","C1",1000,"Men",245.693,"Heat","5","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 1000 - Heat 4"
"Vladimir Petrov","C1",1000,"Men",246.473,"Heat","6","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 1000 - Heat 4"
"Jakub Brezina","C1",1000,"Men",248.733,"Heat","7","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 1000 - Heat 4"
"Stefanos Dimopoulos","C1",1000,"Men",271.061,"Heat","8","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C1 M 1000 - Heat 4"
"Rene Poulsen","K1",1000,"Men",217.481,"Heat","1","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 1000 - Heat 1"
"Thomas Green","K1",1000,"Men",218.521,"Heat","2","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 1000 - Heat 1"
"Bartosz Stabno","K1",1000,"Men",219.401,"Heat","3","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 1000 - Heat 1"
"Aldis Vilde","K1",1000,"Men",219.697,"Heat","4","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 1000 - Heat 1"
"Albert Petersson","K1",1000,"Men",220.841,"Heat","5","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 1000 - Heat 1"
"Milenko Zoric","K1",1000,"Men",221.593,"Heat","6","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 1000 - Heat 1"
"Koyo Niioka","K1",1000,"Men",223.313,"Heat","7","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 1000 - Heat 1"
"Ilya Golendov","K1",1000,"Men",224.877,"Heat","8","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 1000 - Heat 1"
"Fernando Pimenta","K1",1000,"Men",213.121,"Heat","1","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 1000 - Heat 2"
"Lars Ullvang","K1",1000,"Men",213.877,"Heat","2","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 1000 - Heat 2"
"Rafal Rosolski","K1",1000,"Men",214.357,"Heat","3","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 1000 - Heat 2"
"Tamas Gecso","K1",1000,"Men",215.029,"Heat","4","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 1000 - Heat 2"
"Jean Van Der Westhuyzen","K1",1000,"Men",215.285,"Heat","5","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 1000 - Heat 2"
"Martin Nathell","K1",1000,"Men",217.821,"Heat","6","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 1000 - Heat 2"
"Andrey Yerguchyov","K1",1000,"Men",220.545,"Heat","7","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 1000 - Heat 2"
"Ronan Foley","K1",1000,"Men",223.613,"Heat","8","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 1000 - Heat 2"
"Mykola Ochkur","K1",1000,"Men",227.945,"Heat","9","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 1000 - Heat 2"
"Oleh Kukharyk","K1",1000,"Men",215.985,"Heat","1","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 1000 - Heat 3"
"Thomas Lusty","K1",1000,"Men",216.653,"Heat","2","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 1000 - Heat 3"
"Lukas Reuschenbach","K1",1000,"Men",216.865,"Heat","3","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 1000 - Heat 3"
"Albert Marti","K1",1000,"Men",217.433,"Heat","4","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 1000 - Heat 3"
"Barry Watkins","K1",1000,"Men",217.633,"Heat","5","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 1000 - Heat 3"
"Brian Malfesi","K1",1000,"Men",217.805,"Heat","6","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 1000 - Heat 3"
"Ilya Podpolnyy","K1",1000,"Men",220.633,"Heat","7","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 1000 - Heat 3"
"Pavel Davidek","K1",1000,"Men",220.689,"Heat","8","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 1000 - Heat 3"
"Josef Dostal","K1",1000,"Men",215.351,"Heat","1","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 1000 - Heat 4"
"Simon Mctavish","K1",1000,"Men",216.767,"Heat","2","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 1000 - Heat 4"
"Artuur Peters","K1",1000,"Men",218.371,"Heat","3","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 1000 - Heat 4"
"Cyrille Carre","K1",1000,"Men",218.499,"Heat","4","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 1000 - Heat 4"
"Jost Zakrajsek","K1",1000,"Men",220.175,"Heat","5","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 1000 - Heat 4"
"Haitao Xu","K1",1000,"Men",222.887,"Heat","6","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 1000 - Heat 4"
"Juraj Tarr","K1",1000,"Men",222.911,"Heat","7","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 1000 - Heat 4"
"Charles Smith","K1",1000,"Men",225.115,"Heat","8","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 1000 - Heat 4"
"Aleh Yurenia","K1",1000,"Men",214.62,"Heat","1","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 1000 - Heat 5"
"Etienne Hubert","K1",1000,"Men",215.06,"Heat","2","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 1000 - Heat 5"
"Marko Tomicevic","K1",1000,"Men",218.408,"Heat","3","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 1000 - Heat 5"
"Akos Gacsal","K1",1000,"Men",221.152,"Heat","4","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 1000 - Heat 5"
"Taishi Tanada","K1",1000,"Men",223.192,"Heat","5","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 1000 - Heat 5"
"Barry Hazenoot","K1",1000,"Men",230.716,"Heat","6","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 1000 - Heat 5"
"Edvards Ceipe","K1",1000,"Men",249.492,"Heat","7","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K1 M 1000 - Heat 5"
"Dorota Borowska; Sylwia Szczerbinska","C2",200,"Women",45.559,"Heat","1","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C2 W 200 - Heat 1"
"Anastasiia Chetverikova; Liudmyla Luzan","C2",200,"Women",46.187,"Heat","2","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C2 W 200 - Heat 1"
"Luqi Zhang; Wenjun Lin","C2",200,"Women",46.447,"Heat","3","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C2 W 200 - Heat 1"
"Flore Caupain; Laura Ruiz","C2",200,"Women",49.007,"Heat","4","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C2 W 200 - Heat 1"
"Julia Walczak; Magda Stanny","C2",200,"Women",47.141,"Heat","1","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C2 W 200 - Heat 2"
"Daniela Cociu; Maria Olarasu","C2",200,"Women",47.737,"Heat","2","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C2 W 200 - Heat 2"
"Yin Wan; Zheyi Xu","C2",200,"Women",48.089,"Heat","3","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C2 W 200 - Heat 2"
"Olena Tsyhankova; Olha Krykun","C2",200,"Women",48.305,"Heat","4","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C2 W 200 - Heat 2"
"Hana Mikeciova; Lucia Valova","C2",200,"Women",49.969,"Heat","5","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","C2 W 200 - Heat 2"
"Bartosz Grabowski; Dawid Putto","K2",200,"Men",33.238,"Heat","1","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K2 M 200 - Heat 1"
"Joona Mantynen; Otto Sivula","K2",200,"Men",34.402,"Heat","2","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K2 M 200 - Heat 1"
"Ivan Lukyanov; Sergei Tokarnitskyi","K2",200,"Men",34.866,"Heat","3","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K2 M 200 - Heat 1"
"Pengxiang Wang; Tong Xie","K2",200,"Men",35.646,"Heat","4","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K2 M 200 - Heat 1"
"Na Naftanaila; Trevor Gbr Thomson","K2",200,"Men",32.991,"Heat","1","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K2 M 200 - Heat 2"
"Filip Svab; Ondrej Bisicky","K2",200,"Men",33.135,"Heat","2","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K2 M 200 - Heat 2"
"Kostja Stroinski; Timo Haseleu","K2",200,"Men",33.259,"Heat","3","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K2 M 200 - Heat 2"
"Carlos Borras Caldentey; Marcos Abad Sanchez","K2",200,"Men",33.363,"Heat","4","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K2 M 200 - Heat 2"
"Robert Nowakowski; Wojciech Tracz","K2",200,"Men",33.911,"Heat","5","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K2 M 200 - Heat 2"
"Ahmed Elbedwihy; Momen Mahran","K2",200,"Men",38.071,"Heat","6","Senior","Worlds 2019",5,23,2019,"yes","","Worlds 2019","K2 M 200 - Heat 2"
"Ignas Navakauskas","K1",200,"Men",34.991,"Semis","1","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 200 - Semi - Final 1"
"Jonathan Schofield","K1",200,"Men",35.055,"Semis","2","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 200 - Semi - Final 1"
"Marko Dragosavljevic","K1",200,"Men",35.363,"Semis","3","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 200 - Semi - Final 1"
"Pierre-Luc Poulin","K1",200,"Men",35.523,"Semis","4","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 200 - Semi - Final 1"
"Roberts Akmens","K1",200,"Men",35.707,"Semis","5","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 200 - Semi - Final 1"
"Piotr Mazur","K1",200,"Men",35.827,"Semis","6","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 200 - Semi - Final 1"
"Francis Mouget","K1",200,"Men",36.019,"Semis","7","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 200 - Semi - Final 1"
"Matus Jedinak","K1",200,"Men",36.039,"Semis","8","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 200 - Semi - Final 1"
"Stav Mizrahi","K1",200,"Men",37.075,"Semis","9","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 200 - Semi - Final 1"
"Strahinja Stefanovic","K1",200,"Men",34.964,"Semis","1","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 200 - Semi - Final 2"
"Dmytro Danylenko","K1",200,"Men",35.056,"Semis","2","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 200 - Semi - Final 2"
"Arturas Seja","K1",200,"Men",35.096,"Semis","3","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 200 - Semi - Final 2"
"Aleksejs Rumjancevs","K1",200,"Men",35.32,"Semis","4","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 200 - Semi - Final 2"
"Timo Haseleu","K1",200,"Men",35.596,"Semis","5","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 200 - Semi - Final 2"
"Badri Kavelashvili","K1",200,"Men",35.652,"Semis","6","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 200 - Semi - Final 2"
"Jonathan Delombaerde","K1",200,"Men",35.9,"Semis","7","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 200 - Semi - Final 2"
"Filip Svab","K1",200,"Men",36.364,"Semis","8","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 200 - Semi - Final 2"
"Theodor Orban","K1",200,"Men",36.66,"Semis","9","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 200 - Semi - Final 2"
"Liam Heath","K1",200,"Men",34.703,"Semis","1","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 200 - Semi - Final 3"
"Maxime Beaumont","K1",200,"Men",34.955,"Semis","2","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 200 - Semi - Final 3"
"Petter Menning","K1",200,"Men",35.231,"Semis","3","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 200 - Semi - Final 3"
"Alex Scott","K1",200,"Men",35.647,"Semis","4","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 200 - Semi - Final 3"
"Pawel Kaczmarek","K1",200,"Men",35.823,"Semis","5","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 200 - Semi - Final 3"
"Chrisjan Coetzee","K1",200,"Men",35.879,"Semis","6","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 200 - Semi - Final 3"
"Maxime Richard","K1",200,"Men",35.899,"Semis","7","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 200 - Semi - Final 3"
"Vid Debeljak","K1",200,"Men",35.911,"Semis","8","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 200 - Semi - Final 3"
"Sergei Tokarnitskyi","K1",200,"Men",35.943,"Semis","9","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 M 200 - Semi - Final 3"
"Lisa Carrington","K1",200,"Women",40.385,"Semis","1","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Semi - Final 1"
"Emma Jorgensen","K1",200,"Women",41.025,"Semis","2","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Semi - Final 1"
"Inna Klinova","K1",200,"Women",41.797,"Semis","3","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Semi - Final 1"
"Mariia Kichasova-Skoryk","K1",200,"Women",41.821,"Semis","4","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Semi - Final 1"
"Lisa Bissonnette","K1",200,"Women",42.045,"Semis","5","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Semi - Final 1"
"Bolette Iversen","K1",200,"Women",42.609,"Semis","6","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Semi - Final 1"
"Marija Dostanic","K1",200,"Women",43.069,"Semis","7","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Semi - Final 1"
"Sofiya Molina","K1",200,"Women",43.145,"Semis","8","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Semi - Final 1"
"Lasma Liepa","K1",200,"Women",43.645,"Semis","9","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Semi - Final 1"
"Marta Walczykiewicz","K1",200,"Women",40.408,"Semis","1","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Semi - Final 2"
"Linnea Stensils","K1",200,"Women",40.424,"Semis","2","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Semi - Final 2"
"Mengdie Yin","K1",200,"Women",40.728,"Semis","3","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Semi - Final 2"
"Kayla Imrie","K1",200,"Women",41.24,"Semis","4","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Semi - Final 2"
"Natalie Davison","K1",200,"Women",41.78,"Semis","5","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Semi - Final 2"
"Marharyta Makhneva","K1",200,"Women",41.864,"Semis","6","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Semi - Final 2"
"Jo Brigden-Jones","K1",200,"Women",42.032,"Semis","7","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Semi - Final 2"
"Conny Wassmuth","K1",200,"Women",42.344,"Semis","8","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Semi - Final 2"
"Catherine Mcarthur","K1",200,"Women",42.476,"Semis","9","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Semi - Final 2"
"Joana Vasconcelos","K1",200,"Women",40.674,"Semis","1","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Semi - Final 3"
"Ivana Mladkova","K1",200,"Women",40.918,"Semis","2","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Semi - Final 3"
"Qing Ma","K1",200,"Women",41.09,"Semis","3","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Semi - Final 3"
"Anastasiya Horlova","K1",200,"Women",41.202,"Semis","4","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Semi - Final 3"
"Milica Starovic","K1",200,"Women",41.638,"Semis","5","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Semi - Final 3"
"Melina Andersson","K1",200,"Women",41.878,"Semis","6","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Semi - Final 3"
"Jennifer Egan","K1",200,"Women",43.162,"Semis","7","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Semi - Final 3"
"Alina Svita","K1",200,"Women",43.206,"Semis","8","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Semi - Final 3"
"Madara Aldina","K1",200,"Women",43.802,"Semis","9","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K1 W 200 - Semi - Final 3"
"Zaza Nadiradze","C1",200,"Men",39.921,"Semis","1","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 M 200 - Semi - Final"
"Artsem Kozyr","C1",200,"Men",40.317,"Semis","2","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 M 200 - Semi - Final"
"Song Xing","C1",200,"Men",40.937,"Semis","3","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 M 200 - Semi - Final"
"Murman Malania","C1",200,"Men",41.265,"Semis","4","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 M 200 - Semi - Final"
"Qiang Li","C1",200,"Men",41.697,"Semis","5","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 M 200 - Semi - Final"
"Ilie Oprea","C1",200,"Men",42.133,"Semis","6","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 M 200 - Semi - Final"
"Dan Drahokoupil","C1",200,"Men",42.493,"Semis","7","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 M 200 - Semi - Final"
"Joosep Karlson","C1",200,"Men",42.965,"Semis","8","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 M 200 - Semi - Final"
"Manfred Pallinger","C1",200,"Men",43.309,"Semis","9","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 M 200 - Semi - Final"
"Luqi Zhang","C1",200,"Women",47.479,"Semis","1","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 W 200 - Semi - Final 1"
"Mayvihanet Borges Samon","C1",200,"Women",47.983,"Semis","2","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 W 200 - Semi - Final 1"
"Katie Reid","C1",200,"Women",48.543,"Semis","3","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 W 200 - Semi - Final 1"
"Gabriela Ladicova","C1",200,"Women",49.351,"Semis","4","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 W 200 - Semi - Final 1"
"Josephine Bulmer","C1",200,"Women",50.267,"Semis","5","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 W 200 - Semi - Final 1"
"Bernadette Wallace","C1",200,"Women",50.651,"Semis","6","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 W 200 - Semi - Final 1"
"Ruta Dagyte","C1",200,"Women",51.259,"Semis","7","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 W 200 - Semi - Final 1"
"Anais Cattelet","C1",200,"Women",51.771,"Semis","8","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 W 200 - Semi - Final 1"
"Namita Chandel","C1",200,"Women",57.123,"Semis","9","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 W 200 - Semi - Final 1"
"Dorota Borowska","C1",200,"Women",46.746,"Semis","1","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 W 200 - Semi - Final 2"
"Wenjun Lin","C1",200,"Women",47.398,"Semis","2","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 W 200 - Semi - Final 2"
"Liudmyla Luzan","C1",200,"Women",48.334,"Semis","3","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 W 200 - Semi - Final 2"
"Annika Loske","C1",200,"Women",49.07,"Semis","4","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 W 200 - Semi - Final 2"
"Afton Fitzhenry","C1",200,"Women",49.662,"Semis","5","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 W 200 - Semi - Final 2"
"Eugenie Dorange","C1",200,"Women",49.846,"Semis","6","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 W 200 - Semi - Final 2"
"Jana Jezova","C1",200,"Women",50.026,"Semis","7","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 W 200 - Semi - Final 2"
"Lia Gaetano","C1",200,"Women",56.578,"Semis","8","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","C1 W 200 - Semi - Final 2"
"Denis Mysak; Juraj Tarr","K2",500,"Men",90.229,"Semis","1","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K2 M 500 - Semi - Final 1"
"Enrique Adan; Juan Oriyes","K2",500,"Men",91.401,"Semis","2","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K2 M 500 - Semi - Final 1"
"Aurelien Le Gall; Pierrick Bayle","K2",500,"Men",92.153,"Semis","3","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K2 M 500 - Semi - Final 1"
"Henrik Strand; Joakim Lindberg","K2",500,"Men",93.297,"Semis","4","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K2 M 500 - Semi - Final 1"
"Jakub Michalski; Slawomir Witczak","K2",500,"Men",93.745,"Semis","5","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K2 M 500 - Semi - Final 1"
"David Johansson; Theodor Orban","K2",500,"Men",95.029,"Semis","6","Senior","Worlds 2019",5,25,2019,"yes","","Worlds 2019","K2 M 500 - Semi - Final 1"
